forecast_made_at,target_ts,horizon_steps,median,p10,p90,actual
2025-12-04 17:30:00,2025-12-04 22:00:00,9,1293.055184116777,1101.2648922130536,1484.8454760205002,1330.0
2025-12-04 17:30:00,2025-12-04 22:30:00,10,1321.9500789597728,1118.1340969199985,1525.766060999547,1354.0
2025-12-04 17:30:00,2025-12-04 23:00:00,11,1417.7525295234077,1218.8165286370488,1616.6885304097666,1333.0
2025-12-04 17:30:00,2025-12-04 23:30:00,12,1416.705940212357,1215.774372945571,1617.637507479143,1308.0
2025-12-04 17:30:00,2025-12-05 00:00:00,13,1286.4456618468466,1078.6312527684777,1494.2600709252156,1409.0
2025-12-04 17:30:00,2025-12-05 00:30:00,14,1135.9647111599018,924.0163334943672,1347.9130888254363,1043.0
2025-12-04 17:30:00,2025-12-05 01:00:00,15,1112.5559124649662,883.2064495392423,1341.90537539069,820.0
2025-12-04 17:30:00,2025-12-05 01:30:00,16,1059.858547293658,813.5407505489359,1308.6359776856648,996.0
2025-12-04 17:30:00,2025-12-05 02:00:00,17,1184.8032061204108,924.6779863989345,1444.928425841887,1077.0
2025-12-04 17:30:00,2025-12-05 02:30:00,18,1311.4158923239672,1036.3356775049933,1586.4961071429411,1242.0
2025-12-04 17:30:00,2025-12-05 03:00:00,19,1226.1756425303822,932.887885806367,1519.4633992543975,1276.0
2025-12-04 17:30:00,2025-12-05 03:30:00,20,1176.571946362959,875.2443617422425,1477.8995309836753,1268.0
2025-12-04 17:30:00,2025-12-05 04:00:00,21,1205.3722978266383,908.6930633069901,1502.0515323462864,1366.0
2025-12-04 17:30:00,2025-12-05 04:30:00,22,1272.0093099139372,971.8506907064,1572.1679291214743,1365.0
2025-12-04 17:30:00,2025-12-05 05:00:00,23,1351.4073318770938,1045.3271722523557,1657.487491501832,1368.0
2025-12-04 17:30:00,2025-12-05 05:30:00,24,1421.3042695491508,1113.0351309387263,1729.5734081595754,1286.0
2025-12-04 17:30:00,2025-12-05 06:00:00,25,1431.1077611133758,1093.5406532055945,1768.674869021157,1254.0
2025-12-04 17:30:00,2025-12-05 06:30:00,26,1416.1219232883568,1060.2807299813649,1771.9631165953488,903.0
2025-12-04 17:30:00,2025-12-05 07:00:00,27,1388.046888472312,1082.8394943162461,1693.254282628378,1128.0
2025-12-04 17:30:00,2025-12-05 07:30:00,28,1339.1505599804534,1084.8685627323089,1593.432557228598,1355.0
2025-12-04 17:30:00,2025-12-05 08:00:00,29,1325.8777773058619,1057.013936299566,1594.7416183121577,1003.0
2025-12-04 17:30:00,2025-12-05 08:30:00,30,1327.0150055663296,1030.013843026161,1624.016168106498,1005.0
2025-12-04 17:30:00,2025-12-05 09:00:00,31,1338.1528716174403,1059.6994433730206,1616.60629986186,1234.0
2025-12-04 17:30:00,2025-12-05 09:30:00,32,1333.6276660173849,1083.1323153282494,1584.1230167065203,1266.0
2025-12-04 17:30:00,2025-12-05 10:00:00,33,1282.5564757651066,1012.0541889871541,1553.058762543059,1094.0
2025-12-04 17:30:00,2025-12-05 10:30:00,34,1239.4217880066578,940.4087509950641,1538.4348250182516,1036.0
2025-12-04 17:30:00,2025-12-05 11:00:00,35,1208.3286375687774,941.1875430251355,1475.4697321124193,1053.0
2025-12-04 17:30:00,2025-12-05 11:30:00,36,1164.5025233744495,943.1981898847782,1385.8068568641208,948.0
2025-12-04 17:30:00,2025-12-05 12:00:00,37,989.6516920721365,753.5199494019967,1225.7834347422763,1057.0
2025-12-04 17:30:00,2025-12-05 12:30:00,38,827.9529148222211,559.2904533635442,1096.615376280898,1048.0
2025-12-04 17:30:00,2025-12-05 13:00:00,39,677.7417963862301,433.08015466375275,968.7350441120032,1027.0
2025-12-04 17:30:00,2025-12-05 13:30:00,40,516.457537288617,315.66296583838,889.8678967955026,448.0
2025-12-04 17:30:00,2025-12-05 14:00:00,41,668.7280095516887,455.3161611158785,971.4250137293243,738.0
2025-12-04 17:30:00,2025-12-05 14:30:00,42,835.552137644789,589.7509700239993,1081.3533052655787,846.0
2025-12-04 17:30:00,2025-12-05 15:00:00,43,1028.176770094032,806.6906784636711,1249.6628617243928,1325.0
2025-12-04 17:30:00,2025-12-05 15:30:00,44,1225.3505401741265,1031.9108223028081,1418.790258045445,1346.0
2025-12-04 17:30:00,2025-12-05 16:00:00,45,1147.2770648255005,913.6770125178027,1380.8771171331982,1514.0
2025-12-04 17:30:00,2025-12-05 16:30:00,46,1079.8333535154302,810.5764447961012,1349.0902622347592,1532.0
2025-12-04 17:30:00,2025-12-05 17:00:00,47,1027.8272732008436,790.2079035283807,1265.4466428733065,1463.0
2025-12-04 17:30:00,2025-12-05 17:30:00,48,954.6514376173442,811.5906514330768,1097.7122238016116,999.0
2025-12-04 18:00:00,2025-12-04 18:30:00,1,1427.7546296021499,1325.316327175479,1530.1929320288207,1619.0
2025-12-04 18:00:00,2025-12-04 19:00:00,2,1485.2234550974035,1265.4796722369454,1623.4775977545341,1534.0
2025-12-04 18:00:00,2025-12-04 19:30:00,3,1419.465301560395,1248.6717876680543,1564.6178388955846,1580.0
2025-12-04 18:00:00,2025-12-04 20:00:00,4,1157.2369844348254,999.7335312556381,1314.7404376140128,1283.0
2025-12-04 18:00:00,2025-12-04 20:30:00,5,1138.9979397843674,962.0653146898379,1315.9305648788968,1104.0
2025-12-04 18:00:00,2025-12-04 21:00:00,6,1321.7481550597342,1129.4464847850538,1514.0498253344147,1390.0
2025-12-04 18:00:00,2025-12-04 21:30:00,7,1382.1163995201846,1188.5208383947388,1575.7119606456304,1452.0
2025-12-04 18:00:00,2025-12-04 22:00:00,8,1288.003373210903,1101.0869556013658,1474.91979082044,1330.0
2025-12-04 18:00:00,2025-12-04 22:30:00,9,1273.5710815952532,1081.78078969153,1465.3613734989765,1354.0
2025-12-04 18:00:00,2025-12-04 23:00:00,10,1358.5953644458386,1154.7793824060643,1562.411346485613,1333.0
2025-12-04 18:00:00,2025-12-04 23:30:00,11,1382.433862326749,1183.4978614403901,1581.369863213108,1308.0
2025-12-04 18:00:00,2025-12-05 00:00:00,12,1335.261269808476,1136.5072359763649,1534.0153036405873,1409.0
2025-12-04 18:00:00,2025-12-05 00:30:00,13,1162.6414616468842,959.1821194378648,1366.1008038559035,1043.0
2025-12-04 18:00:00,2025-12-05 01:00:00,14,967.2146684574844,757.4438242266247,1190.143223283415,820.0
2025-12-04 18:00:00,2025-12-05 01:30:00,15,1141.2232038050838,909.9303467860934,1372.5160608240742,996.0
2025-12-04 18:00:00,2025-12-05 02:00:00,16,1282.405767310589,1032.201182379334,1532.6103522418439,1077.0
2025-12-04 18:00:00,2025-12-05 02:30:00,17,1275.9896092800875,1013.9209954653447,1538.0582230948303,1242.0
2025-12-04 18:00:00,2025-12-05 03:00:00,18,1264.239587459225,989.1593726402513,1539.319802278199,1276.0
2025-12-04 18:00:00,2025-12-05 03:30:00,19,1213.1058764808663,919.818119756851,1506.3936332048816,1268.0
2025-12-04 18:00:00,2025-12-05 04:00:00,20,1198.2422008507533,896.9146162300369,1499.5697854714697,1366.0
2025-12-04 18:00:00,2025-12-05 04:30:00,21,1205.0211610906051,908.341926570957,1501.7003956102533,1365.0
2025-12-04 18:00:00,2025-12-05 05:00:00,22,1252.2698331693528,952.1112139618156,1552.42845237689,1368.0
2025-12-04 18:00:00,2025-12-05 05:30:00,23,1287.217155387324,981.1369957625859,1593.2973150120622,1286.0
2025-12-04 18:00:00,2025-12-05 06:00:00,24,1316.1212944096626,1007.8521557992381,1624.3904330200871,1254.0
2025-12-04 18:00:00,2025-12-05 06:30:00,25,1306.2346267738421,968.6675188660608,1643.8017346816234,903.0
2025-12-04 18:00:00,2025-12-05 07:00:00,26,1269.8927916400849,914.051598333093,1625.7339849470768,1128.0
2025-12-04 18:00:00,2025-12-05 07:30:00,27,1228.7048014367572,923.4974072806912,1533.912195592823,1355.0
2025-12-04 18:00:00,2025-12-05 08:00:00,28,1172.8471052656328,917.1521248434129,1428.5420856878527,1003.0
2025-12-04 18:00:00,2025-12-05 08:30:00,29,1214.2572366278325,942.5674292733861,1485.947043982279,1005.0
2025-12-04 18:00:00,2025-12-05 09:00:00,30,1263.2752058212798,964.861060107036,1561.6893515355237,1234.0
2025-12-04 18:00:00,2025-12-05 09:30:00,31,1329.9968531275053,1050.5392632050941,1609.4544430499166,1266.0
2025-12-04 18:00:00,2025-12-05 10:00:00,32,1388.2768041172865,1135.7731300721684,1640.7804781624045,1094.0
2025-12-04 18:00:00,2025-12-05 10:30:00,33,1318.3388857017333,1046.8324372457894,1589.8453341576771,1036.0
2025-12-04 18:00:00,2025-12-05 11:00:00,34,1242.9192042437137,943.90616723212,1541.9322412553074,1053.0
2025-12-04 18:00:00,2025-12-05 11:30:00,35,1186.225767219948,918.356809551166,1454.09472488873,948.0
2025-12-04 18:00:00,2025-12-05 12:00:00,36,1128.6170559006252,905.7877815194569,1351.4463302817935,1057.0
2025-12-04 18:00:00,2025-12-05 12:30:00,37,958.1407873887673,721.1427523110542,1195.1388224664804,1048.0
2025-12-04 18:00:00,2025-12-05 13:00:00,38,791.2902050332185,522.5585289333251,1060.021881133112,1027.0
2025-12-04 18:00:00,2025-12-05 13:30:00,39,641.9055749223857,397.24393319990827,917.323636396996,448.0
2025-12-04 18:00:00,2025-12-05 14:00:00,40,487.4261436105956,286.6315721603586,818.098187756289,738.0
2025-12-04 18:00:00,2025-12-05 14:30:00,41,642.855151641374,429.44330320556384,923.8197308254566,846.0
2025-12-04 18:00:00,2025-12-05 15:00:00,42,807.0453153631317,561.2441477423421,1052.8464829839213,1325.0
2025-12-04 18:00:00,2025-12-05 15:30:00,43,1000.7266894058041,779.2405977754432,1222.2127810361649,1346.0
2025-12-04 18:00:00,2025-12-05 16:00:00,44,1205.19164458719,1012.7428842216524,1397.6404049527277,1514.0
2025-12-04 18:00:00,2025-12-05 16:30:00,45,1224.1877431264588,992.5696058303228,1455.8058804225948,1532.0
2025-12-04 18:00:00,2025-12-05 17:00:00,46,1249.364087040634,981.098135827086,1517.6300382541822,1463.0
2025-12-04 18:00:00,2025-12-05 17:30:00,47,1294.6872250922947,1057.0678554198319,1532.3065947647576,999.0
2025-12-04 18:00:00,2025-12-05 18:00:00,48,1326.7644051966952,1183.703619012428,1469.8251913809625,1408.0
2025-12-04 18:30:00,2025-12-04 19:00:00,1,1505.0924346209852,1379.7884795929629,1609.9487184315951,1534.0
2025-12-04 18:30:00,2025-12-04 19:30:00,2,1384.9634285819714,1242.560991794692,1526.2724038568267,1580.0
2025-12-04 18:30:00,2025-12-04 20:00:00,3,1188.1553059953567,1039.0254921832327,1337.2851198074807,1283.0
2025-12-04 18:30:00,2025-12-04 20:30:00,4,1122.940346943703,960.8321678965563,1285.0485259908496,1104.0
2025-12-04 18:30:00,2025-12-04 21:00:00,5,1368.7666873574562,1188.8264869551865,1548.706887759726,1390.0
2025-12-04 18:30:00,2025-12-04 21:30:00,6,1432.7488930764328,1238.8862529940543,1626.6115331588112,1452.0
2025-12-04 18:30:00,2025-12-04 22:00:00,7,1321.6869987152343,1126.589204189778,1516.7847932406905,1330.0
2025-12-04 18:30:00,2025-12-04 22:30:00,8,1333.5966693037692,1143.2112316887433,1523.9821069187951,1354.0
2025-12-04 18:30:00,2025-12-04 23:00:00,9,1302.5743440282881,1105.3482455135982,1499.800442542978,1333.0
2025-12-04 18:30:00,2025-12-04 23:30:00,10,1312.476472576627,1105.9425872313693,1519.0103579218846,1308.0
2025-12-04 18:30:00,2025-12-05 00:00:00,11,1291.4385036299886,1092.5025027436297,1490.3745045163475,1409.0
2025-12-04 18:30:00,2025-12-05 00:30:00,12,988.5569930788541,789.802959246743,1211.2876823265162,1043.0
2025-12-04 18:30:00,2025-12-05 01:00:00,13,1082.1065791371711,878.5882924293742,1285.624865844968,820.0
2025-12-04 18:30:00,2025-12-05 01:30:00,14,1150.9665598950833,939.5824861098602,1362.3506336803064,996.0
2025-12-04 18:30:00,2025-12-05 02:00:00,15,1349.3113893628297,1114.8084642192684,1583.814314506391,1077.0
2025-12-04 18:30:00,2025-12-05 02:30:00,16,1518.7877835950774,1265.5854000830964,1771.9901671070584,1242.0
2025-12-04 18:30:00,2025-12-05 03:00:00,17,1395.3000579969494,1130.7078556709016,1659.8922603229971,1276.0
2025-12-04 18:30:00,2025-12-05 03:30:00,18,1254.4702519236764,978.2084641051385,1530.7320397422143,1268.0
2025-12-04 18:30:00,2025-12-05 04:00:00,19,1203.1006239334245,909.8128672094092,1496.3883806574397,1366.0
2025-12-04 18:30:00,2025-12-05 04:30:00,20,1190.6902139000915,889.3626292793751,1492.017798520808,1365.0
2025-12-04 18:30:00,2025-12-05 05:00:00,21,1158.200110174502,861.5208756548539,1454.8793446941502,1368.0
2025-12-04 18:30:00,2025-12-05 05:30:00,22,1166.2725626980325,866.1139434904953,1466.4311819055697,1286.0
2025-12-04 18:30:00,2025-12-05 06:00:00,23,1057.3486516556086,751.2684920308704,1363.4288112803467,1254.0
2025-12-04 18:30:00,2025-12-05 06:30:00,24,949.624442298527,640.5143378223103,1295.8840352277011,903.0
2025-12-04 18:30:00,2025-12-05 07:00:00,25,1047.1364246966646,704.5052705153713,1389.767578877958,1128.0
2025-12-04 18:30:00,2025-12-05 07:30:00,26,1112.740258016203,749.293869759564,1476.1866462728417,1355.0
2025-12-04 18:30:00,2025-12-05 08:00:00,27,1170.9016294775238,860.7311976258999,1481.0720613291478,1003.0
2025-12-04 18:30:00,2025-12-05 08:30:00,28,1221.845451871652,960.9869478271103,1482.7039559161935,1005.0
2025-12-04 18:30:00,2025-12-05 09:00:00,29,1248.294257136439,967.9756160901707,1528.6128981827073,1234.0
2025-12-04 18:30:00,2025-12-05 09:30:00,30,1274.2148915573446,963.3432542800583,1585.0865288346308,1266.0
2025-12-04 18:30:00,2025-12-05 10:00:00,31,1318.00375061172,1026.676529074663,1609.3309721487772,1094.0
2025-12-04 18:30:00,2025-12-05 10:30:00,32,1361.8942223273707,1104.3612435900009,1619.4272010647405,1036.0
2025-12-04 18:30:00,2025-12-05 11:00:00,33,1290.4847935965126,1017.9281531484256,1563.0414340445996,1053.0
2025-12-04 18:30:00,2025-12-05 11:30:00,34,1202.9451187444288,902.1009437661012,1503.7892937227564,948.0
2025-12-04 18:30:00,2025-12-05 12:00:00,35,1125.8373077436852,855.1141159998829,1396.5604994874875,1057.0
2025-12-04 18:30:00,2025-12-05 12:30:00,36,1054.9475182731767,830.3206623652826,1279.5743741810707,1048.0
2025-12-04 18:30:00,2025-12-05 13:00:00,37,1041.3945894896308,803.4961310742915,1279.29304790497,1027.0
2025-12-04 18:30:00,2025-12-05 13:30:00,38,1025.5971086548943,755.179194214774,1296.0150230950146,448.0
2025-12-04 18:30:00,2025-12-05 14:00:00,39,1025.554595082195,778.7640463333682,1280.107533834605,738.0
2025-12-04 18:30:00,2025-12-05 14:30:00,40,1026.1989222734137,822.1302630821126,1303.236972628907,846.0
2025-12-04 18:30:00,2025-12-05 15:00:00,41,1065.8250180432592,847.6741702492691,1299.0961198544578,1325.0
2025-12-04 18:30:00,2025-12-05 15:30:00,42,1107.0320419786165,858.0042570505309,1356.059826906702,1346.0
2025-12-04 18:30:00,2025-12-05 16:00:00,43,1177.5414590693167,954.2949739167116,1400.7879442219219,1514.0
2025-12-04 18:30:00,2025-12-05 16:30:00,44,1262.5752344982745,1068.0333641087384,1457.1171048878107,1532.0
2025-12-04 18:30:00,2025-12-05 17:00:00,45,1281.167703997666,1051.9610231753893,1510.3743848199426,1463.0
2025-12-04 18:30:00,2025-12-05 17:30:00,46,1303.3686874637087,1042.018759221878,1564.7186157055394,999.0
2025-12-04 18:30:00,2025-12-05 18:00:00,47,1348.5485583933425,1114.3872002067383,1582.7099165799468,1408.0
2025-12-04 18:30:00,2025-12-05 18:30:00,48,1387.096474355368,1244.0356881711007,1534.5902656852998,1498.0
2025-12-04 19:00:00,2025-12-04 19:30:00,1,1369.4360744842961,1264.5797906736861,1536.2966844117377,1580.0
2025-12-04 19:00:00,2025-12-04 20:00:00,2,1210.8844924405373,1069.575517165682,1352.1934677153927,1283.0
2025-12-04 19:00:00,2025-12-04 20:30:00,3,1199.010083369484,1049.88026955736,1348.139897181608,1104.0
2025-12-04 19:00:00,2025-12-04 21:00:00,4,1346.9004270086946,1184.792247961548,1509.0086060558413,1390.0
2025-12-04 19:00:00,2025-12-04 21:30:00,5,1450.0107313471347,1270.070530944865,1629.9509317494044,1452.0
2025-12-04 19:00:00,2025-12-04 22:00:00,6,1388.5981971933697,1194.7355571109915,1582.460837275748,1330.0
2025-12-04 19:00:00,2025-12-04 22:30:00,7,1405.8166036661598,1210.7188091407036,1600.914398191616,1354.0
2025-12-04 19:00:00,2025-12-04 23:00:00,8,1366.0621880113727,1175.676750396347,1556.4476256263983,1333.0
2025-12-04 19:00:00,2025-12-04 23:30:00,9,1327.9224393221157,1130.6963408074257,1525.1485378368056,1308.0
2025-12-04 19:00:00,2025-12-05 00:00:00,10,1262.1265334120178,1055.5926480667601,1468.6604187572755,1409.0
2025-12-04 19:00:00,2025-12-05 00:30:00,11,1035.5278150530075,836.5918141666486,1242.714423708156,1043.0
2025-12-04 19:00:00,2025-12-05 01:00:00,12,991.062394207784,792.3083603756728,1219.7273035749197,820.0
2025-12-04 19:00:00,2025-12-05 01:30:00,13,1173.2873911209174,967.8918210649899,1378.6829611768449,996.0
2025-12-04 19:00:00,2025-12-05 02:00:00,14,1338.8295210610406,1123.6908805795565,1553.9681615425247,1077.0
2025-12-04 19:00:00,2025-12-05 02:30:00,15,1420.3139894129279,1183.9337809212361,1656.6941979046196,1242.0
2025-12-04 19:00:00,2025-12-05 03:00:00,16,1467.7651934760224,1214.5628099640414,1720.9675769880034,1276.0
2025-12-04 19:00:00,2025-12-05 03:30:00,17,1388.7192693636323,1124.1270670375845,1653.31147168968,1268.0
2025-12-04 19:00:00,2025-12-05 04:00:00,18,1289.21407079861,1012.9522829800721,1565.4758586171479,1366.0
2025-12-04 19:00:00,2025-12-05 04:30:00,19,1228.325881871695,935.0381251476797,1521.6136385957102,1365.0
2025-12-04 19:00:00,2025-12-05 05:00:00,20,1202.9861587678438,901.6585741471274,1504.3137433885602,1368.0
2025-12-04 19:00:00,2025-12-05 05:30:00,21,1154.2433332552596,857.5640987356114,1450.9225677749077,1286.0
2025-12-04 19:00:00,2025-12-05 06:00:00,22,1146.257180466806,846.0985612592688,1446.4157996743431,1254.0
2025-12-04 19:00:00,2025-12-05 06:30:00,23,1184.0878283877428,878.0076687630046,1490.167988012481,903.0
2025-12-04 19:00:00,2025-12-05 07:00:00,24,1233.4873517395624,924.3772472633457,1542.5974562157792,1128.0
2025-12-04 19:00:00,2025-12-05 07:30:00,25,1335.712671289144,993.0815171078508,1678.3438254704374,1355.0
2025-12-04 19:00:00,2025-12-05 08:00:00,26,1398.3435108216706,1034.8971225650316,1761.7898990783096,1003.0
2025-12-04 19:00:00,2025-12-05 08:30:00,27,1446.989866338687,1136.819434487063,1757.160298190311,1005.0
2025-12-04 19:00:00,2025-12-05 09:00:00,28,1498.3650285850104,1234.2498494718623,1762.4802076981584,1234.0
2025-12-04 19:00:00,2025-12-05 09:30:00,29,1485.9745895041085,1195.9991223977345,1775.9500566104825,1266.0
2025-12-04 19:00:00,2025-12-05 10:00:00,30,1459.5043536483226,1138.0194487818321,1780.9892585148132,1094.0
2025-12-04 19:00:00,2025-12-05 10:30:00,31,1442.4059738122735,1145.6181630079577,1739.1937846165893,1036.0
2025-12-04 19:00:00,2025-12-05 11:00:00,32,1439.9948831724182,1178.1095835319245,1701.880182812912,1053.0
2025-12-04 19:00:00,2025-12-05 11:30:00,33,1369.896807890364,1090.5312716228511,1649.262344157877,948.0
2025-12-04 19:00:00,2025-12-05 12:00:00,34,1272.1804655310402,965.6233033002086,1578.7376277618719,1057.0
2025-12-04 19:00:00,2025-12-05 12:30:00,35,1173.224581015633,898.5614693023579,1447.8876927289082,1048.0
2025-12-04 19:00:00,2025-12-05 13:00:00,36,1084.8210233010848,856.7576823085191,1312.8843642936504,1027.0
2025-12-04 19:00:00,2025-12-05 13:30:00,37,1093.8036526370156,852.5811689591192,1335.026136314912,448.0
2025-12-04 19:00:00,2025-12-05 14:00:00,38,1092.764382384479,817.6379750719527,1367.8907896970052,738.0
2025-12-04 19:00:00,2025-12-05 14:30:00,39,1102.073198186483,850.1879723197636,1353.9584240532026,846.0
2025-12-04 19:00:00,2025-12-05 15:00:00,40,1123.1973689703482,903.70979302581,1332.119106822863,1325.0
2025-12-04 19:00:00,2025-12-05 15:30:00,41,1146.3637123051426,923.2429366576837,1369.4844879526015,1346.0
2025-12-04 19:00:00,2025-12-05 16:00:00,42,1157.6280869915347,906.2787481449975,1408.977425838072,1514.0
2025-12-04 19:00:00,2025-12-05 16:30:00,43,1191.7309270281933,968.4844418755881,1414.9774121807984,1532.0
2025-12-04 19:00:00,2025-12-05 17:00:00,44,1253.0906297657973,1058.5487593762612,1447.6325001553334,1463.0
2025-12-04 19:00:00,2025-12-05 17:30:00,45,1275.4464948788593,1046.2398140565826,1504.653175701136,999.0
2025-12-04 19:00:00,2025-12-05 18:00:00,46,1288.1926177935254,1026.8426895516948,1549.542546035356,1408.0
2025-12-04 19:00:00,2025-12-05 18:30:00,47,1322.5265240706415,1088.3651658840372,1556.6878822572457,1498.0
2025-12-04 19:00:00,2025-12-05 19:00:00,48,1365.434497343693,1222.3737111594257,1520.8273172510774,1407.0
2025-12-04 19:30:00,2025-12-04 20:00:00,1,1310.2791976422166,1202.799742786502,1466.4988954635448,1283.0
2025-12-04 19:30:00,2025-12-04 20:30:00,2,1246.8967448984745,1101.394022060017,1392.399467736932,1104.0
2025-12-04 19:30:00,2025-12-04 21:00:00,3,1368.9080799797234,1216.608441244131,1521.2077187153159,1390.0
2025-12-04 19:30:00,2025-12-04 21:30:00,4,1433.5745328020078,1270.1642800711884,1596.9847855328271,1452.0
2025-12-04 19:30:00,2025-12-04 22:00:00,5,1437.753427593486,1257.5205983819394,1617.9862568050328,1330.0
2025-12-04 19:30:00,2025-12-04 22:30:00,6,1474.169885852308,1280.3072457699295,1668.0325259346864,1354.0
2025-12-04 19:30:00,2025-12-04 23:00:00,7,1442.2385240478827,1246.9580077929338,1637.5190403028316,1333.0
2025-12-04 19:30:00,2025-12-04 23:30:00,8,1411.426147996271,1220.2540045080734,1602.5982914844687,1308.0
2025-12-04 19:30:00,2025-12-05 00:00:00,9,1302.7833394980057,1104.5319944254497,1501.0346845705617,1409.0
2025-12-04 19:30:00,2025-12-05 00:30:00,10,1053.237691995456,846.2825442360119,1260.1928397549004,1043.0
2025-12-04 19:30:00,2025-12-05 01:00:00,11,924.5295805762132,725.5935796898543,1253.6529283749355,820.0
2025-12-04 19:30:00,2025-12-05 01:30:00,12,1104.3184897226186,905.5644558905074,1303.0725235547297,996.0
2025-12-04 19:30:00,2025-12-05 02:00:00,13,1326.8752604810857,1121.4796904251582,1532.2708305370131,1077.0
2025-12-04 19:30:00,2025-12-05 02:30:00,14,1530.6810057207456,1315.4167193999995,1745.9452920414917,1242.0
2025-12-04 19:30:00,2025-12-05 03:00:00,15,1551.0989551767207,1314.4674550065051,1787.7304553469362,1276.0
2025-12-04 19:30:00,2025-12-05 03:30:00,16,1539.1699565426327,1281.7279459033834,1796.611967181882,1268.0
2025-12-04 19:30:00,2025-12-05 04:00:00,17,1456.681440595249,1183.8612756931886,1729.5016054973091,1366.0
2025-12-04 19:30:00,2025-12-05 04:30:00,18,1348.6932683009404,1068.3174991943963,1629.0690374074845,1365.0
2025-12-04 19:30:00,2025-12-05 05:00:00,19,1254.4407827864845,961.1530260624693,1547.7285395104998,1368.0
2025-12-04 19:30:00,2025-12-05 05:30:00,20,1191.661403620104,890.3338189993876,1492.9889882408204,1286.0
2025-12-04 19:30:00,2025-12-05 06:00:00,21,1043.9828962869328,747.3036617672847,1340.662130806581,1254.0
2025-12-04 19:30:00,2025-12-05 06:30:00,22,936.7353129846734,636.5766937771361,1240.5405889486303,903.0
2025-12-04 19:30:00,2025-12-05 07:00:00,23,1132.7661102340562,826.6859506093181,1438.8462698587944,1128.0
2025-12-04 19:30:00,2025-12-05 07:30:00,24,1348.5130450470444,1039.4029405708277,1657.6231495232612,1355.0
2025-12-04 19:30:00,2025-12-05 08:00:00,25,1433.2017469403124,1090.5705927590193,1775.8329011216056,1003.0
2025-12-04 19:30:00,2025-12-05 08:30:00,26,1476.225399541438,1111.0425013098848,1841.4082977729913,1005.0
2025-12-04 19:30:00,2025-12-05 09:00:00,27,1482.820418833437,1168.3064029314637,1797.3344347354105,1234.0
2025-12-04 19:30:00,2025-12-05 09:30:00,28,1495.1126994643628,1227.5198821752592,1762.7055167534663,1266.0
2025-12-04 19:30:00,2025-12-05 10:00:00,29,1484.0241328814907,1189.8149432096436,1778.2333225533378,1094.0
2025-12-04 19:30:00,2025-12-05 10:30:00,30,1455.6755376458293,1124.5289376573528,1786.8221376343058,1036.0
2025-12-04 19:30:00,2025-12-05 11:00:00,31,1410.8481447930983,1104.0980591161813,1717.5982304700153,1053.0
2025-12-04 19:30:00,2025-12-05 11:30:00,32,1376.755868243723,1109.9074448335582,1643.6042916538877,948.0
2025-12-04 19:30:00,2025-12-05 12:00:00,33,1263.5026380313464,982.2546485488663,1544.7506275138264,1057.0
2025-12-04 19:30:00,2025-12-05 12:30:00,34,1132.0931964183815,823.5751428798529,1440.61124995691,1048.0
2025-12-04 19:30:00,2025-12-05 13:00:00,35,975.2002906091247,697.4269758753978,1278.6119877152137,1027.0
2025-12-04 19:30:00,2025-12-05 13:30:00,36,822.1986496859538,591.6843936748703,1198.821670340183,448.0
2025-12-04 19:30:00,2025-12-05 14:00:00,37,975.539195096235,733.120496055706,1281.8006460400927,738.0
2025-12-04 19:30:00,2025-12-05 14:30:00,38,1116.4278748505587,838.94582204734,1393.9099276537775,846.0
2025-12-04 19:30:00,2025-12-05 15:00:00,39,1248.659498863039,992.8265461552263,1504.4924515708517,1325.0
2025-12-04 19:30:00,2025-12-05 15:30:00,40,1396.0645102409044,1183.0813721711447,1609.047648310664,1346.0
2025-12-04 19:30:00,2025-12-05 16:00:00,41,1287.7625046639803,1059.5154799484762,1516.0095293794843,1514.0
2025-12-04 19:30:00,2025-12-05 16:30:00,42,1163.6588520295275,904.7573604256676,1422.5603436333872,1532.0
2025-12-04 19:30:00,2025-12-05 17:00:00,43,1035.4502890704634,803.9086742075881,1266.9919039333388,1463.0
2025-12-04 19:30:00,2025-12-05 17:30:00,44,938.614143378551,739.2741340887744,1137.9541526683277,999.0
2025-12-04 19:30:00,2025-12-05 18:00:00,45,1065.380204904791,835.252972054156,1295.507437755426,1408.0
2025-12-04 19:30:00,2025-12-05 18:30:00,46,1175.9022644715267,914.552336229696,1437.2521927133573,1498.0
2025-12-04 19:30:00,2025-12-05 19:00:00,47,1284.6291462731117,1050.4677880865074,1518.790504459716,1407.0
2025-12-04 19:30:00,2025-12-05 19:30:00,48,1398.054540410763,1254.9937542264956,1541.1153265950302,1331.0
2025-12-04 20:00:00,2025-12-04 20:30:00,1,1200.2794761106964,1092.8000212549819,1362.601875432426,1104.0
2025-12-04 20:00:00,2025-12-04 21:00:00,2,1432.4543818966424,1286.9516590581852,1577.9571047350996,1390.0
2025-12-04 20:00:00,2025-12-04 21:30:00,3,1481.5819505971028,1329.2823118615104,1633.8815893326953,1452.0
2025-12-04 20:00:00,2025-12-04 22:00:00,4,1466.7697571383444,1303.359504407525,1630.1800098691638,1330.0
2025-12-04 20:00:00,2025-12-04 22:30:00,5,1469.8014489983843,1289.5686197868376,1650.034278209931,1354.0
2025-12-04 20:00:00,2025-12-04 23:00:00,6,1525.8187862241389,1331.9561461417607,1719.681426306517,1333.0
