forecast_made_at,target_ts,horizon_steps,median,p10,p90,actual
2025-12-03 09:00:00,2025-12-03 11:30:00,5,1105.4021214351783,926.511515591478,1284.2927272788786,918.0
2025-12-03 09:00:00,2025-12-03 12:00:00,6,1216.3598612454684,1021.6137701461946,1411.1059523447423,1043.0
2025-12-03 09:00:00,2025-12-03 12:30:00,7,1020.6734111830158,832.2538014035797,1209.0930209624519,822.0
2025-12-03 09:00:00,2025-12-03 13:00:00,8,840.6323544567344,665.5361974928717,1053.3146654628663,727.0
2025-12-03 09:00:00,2025-12-03 13:30:00,9,675.2174189286353,507.84376594764046,1164.102438648742,460.0
2025-12-03 09:00:00,2025-12-03 14:00:00,10,650.436738856672,482.7958224718303,1156.0681334036838,631.0
2025-12-03 09:00:00,2025-12-03 14:30:00,11,1093.7096080524864,919.1831412280221,1268.2360748769506,1060.0
2025-12-03 09:00:00,2025-12-03 15:00:00,12,1237.4897316469455,1049.7573571866394,1425.2221061072516,1293.0
2025-12-03 09:00:00,2025-12-03 15:30:00,13,1221.003264146228,1027.8289198439056,1414.1776084485505,1263.0
2025-12-03 09:00:00,2025-12-03 16:00:00,14,1246.5651657313056,1054.2523665482704,1438.8779649143407,1087.0
2025-12-03 09:00:00,2025-12-03 16:30:00,15,1249.5607871694276,1037.6714598532953,1461.4501144855599,1259.0
2025-12-03 09:00:00,2025-12-03 17:00:00,16,1277.9725525649678,1038.3279220058414,1517.6171831240943,1402.0
2025-12-03 09:00:00,2025-12-03 17:30:00,17,1304.8881217412302,1047.809424533004,1561.9668189494564,1049.0
2025-12-03 09:00:00,2025-12-03 18:00:00,18,1362.9234359567947,1096.8579500464336,1628.9889218671558,1367.0
2025-12-03 09:00:00,2025-12-03 18:30:00,19,1515.7827221370753,1247.0189260294076,1784.546518244743,1442.0
2025-12-03 09:00:00,2025-12-03 19:00:00,20,1671.5881795091595,1401.7164309862583,1941.4599280320608,1381.0
2025-12-03 09:00:00,2025-12-03 19:30:00,21,1555.986865628757,1300.3350485843887,1811.6386826731252,1407.0
2025-12-03 09:00:00,2025-12-03 20:00:00,22,1397.44640443606,1168.0345381999327,1626.8582706721872,1214.0
2025-12-03 09:00:00,2025-12-03 20:30:00,23,1455.0549171964099,1233.3733627063443,1676.7364716864754,1092.0
2025-12-03 09:00:00,2025-12-03 21:00:00,24,1523.6358642474709,1287.1050138656124,1760.1667146293294,1157.0
2025-12-03 09:00:00,2025-12-03 21:30:00,25,1553.0512127122684,1287.8007242817246,1818.3017011428121,1190.0
2025-12-03 09:00:00,2025-12-03 22:00:00,26,1566.507236690038,1286.61498701649,1846.3994863635862,1330.0
2025-12-03 09:00:00,2025-12-03 22:30:00,27,1577.4809273409437,1321.8685192602431,1833.0933354216443,1297.0
2025-12-03 09:00:00,2025-12-03 23:00:00,28,1566.415868329657,1341.5173767642939,1791.3143598950203,1387.0
2025-12-03 09:00:00,2025-12-03 23:30:00,29,1442.2139395223435,1210.010847005845,1674.4170320388419,1367.0
2025-12-03 09:00:00,2025-12-04 00:00:00,30,1309.5376927503187,1059.2835670995812,1559.7918184010562,1289.0
2025-12-03 09:00:00,2025-12-04 00:30:00,31,1190.0360810870695,967.7304041850239,1412.3417579891152,980.0
2025-12-03 09:00:00,2025-12-04 01:00:00,32,1083.2127403553945,892.191805444641,1274.233675266148,841.0
2025-12-03 09:00:00,2025-12-04 01:30:00,33,1178.9594380390222,965.5279858137477,1392.3908902642968,1038.0
2025-12-03 09:00:00,2025-12-04 02:00:00,34,1277.44975851604,1037.1849013140989,1517.7146157179811,1186.0
2025-12-03 09:00:00,2025-12-04 02:30:00,35,1398.8495577431424,1173.85543228793,1623.843683198355,1338.0
2025-12-03 09:00:00,2025-12-04 03:00:00,36,1491.4516039433772,1290.5198786328676,1692.3833292538868,1357.0
2025-12-03 09:00:00,2025-12-04 03:30:00,37,1490.3273274139206,1273.9887944510979,1706.6658603767432,1415.0
2025-12-03 09:00:00,2025-12-04 04:00:00,38,1470.0320281370523,1229.029850305265,1711.0342059688396,1378.0
2025-12-03 09:00:00,2025-12-04 04:30:00,39,1431.9166256498397,1209.5580340270378,1654.2752172726416,1299.0
2025-12-03 09:00:00,2025-12-04 05:00:00,40,1385.3261626299554,1192.0275276579996,1578.6247976019113,1256.0
2025-12-03 09:00:00,2025-12-04 05:30:00,41,1323.743484616527,1119.3050847204574,1528.1818845125965,1265.0
2025-12-03 09:00:00,2025-12-04 06:00:00,42,1269.279460656049,1038.548782791573,1500.0101385205248,1189.0
2025-12-03 09:00:00,2025-12-04 06:30:00,43,1221.975364259342,1006.697195888473,1437.2535326302113,811.0
2025-12-03 09:00:00,2025-12-04 07:00:00,44,1174.7658737812296,994.3582168382231,1355.1735307242361,1040.0
2025-12-03 09:00:00,2025-12-04 07:30:00,45,1175.8978875658674,986.633651013422,1365.162124118313,1315.0
2025-12-03 09:00:00,2025-12-04 08:00:00,46,1163.4457634276193,948.3261692090421,1378.5653576461966,1051.0
2025-12-03 09:00:00,2025-12-04 08:30:00,47,1157.5946188247726,956.3647430742371,1358.824494575308,1052.0
2025-12-03 09:00:00,2025-12-04 09:00:00,48,1156.9411835615956,1029.0771328685976,1284.8052342545936,1306.0
2025-12-03 09:30:00,2025-12-03 10:00:00,1,1259.2397146088767,1127.7057802419554,1357.0481146135826,1036.0
2025-12-03 09:30:00,2025-12-03 10:30:00,2,1222.500361924111,1069.7112630408885,1358.7972589505594,984.0
2025-12-03 09:30:00,2025-12-03 11:00:00,3,1200.9180567542885,1061.3516961233006,1340.4844173852764,971.0
2025-12-03 09:30:00,2025-12-03 11:30:00,4,1136.1697265898808,983.4115734570669,1288.9278797226948,918.0
2025-12-03 09:30:00,2025-12-03 12:00:00,5,1217.6823509183455,1038.7917450746452,1396.5729567620458,1043.0
2025-12-03 09:30:00,2025-12-03 12:30:00,6,1196.1501734644266,1000.7954207501974,1390.8962645637005,822.0
2025-12-03 09:30:00,2025-12-03 13:00:00,7,930.7874237746113,742.3678139951753,1184.67030761042,727.0
2025-12-03 09:30:00,2025-12-03 13:30:00,8,633.3469691800091,458.25081221614624,1060.3386100403495,460.0
2025-12-03 09:30:00,2025-12-03 14:00:00,9,716.1897639325827,528.4800172539315,1160.8458769910062,631.0
2025-12-03 09:30:00,2025-12-03 14:30:00,10,1135.8485192987957,967.474937771495,1304.2221008260965,1060.0
2025-12-03 09:30:00,2025-12-03 15:00:00,11,1130.29244591882,955.3996465231262,1337.126528916758,1293.0
2025-12-03 09:30:00,2025-12-03 15:30:00,12,1261.7228539936473,1073.9904795333412,1449.4552284539534,1263.0
2025-12-03 09:30:00,2025-12-03 16:00:00,13,1256.1943739305186,1063.0200296281964,1449.3687182328408,1087.0
2025-12-03 09:30:00,2025-12-03 16:30:00,14,1277.2846629798048,1084.9718637967696,1469.59746216284,1259.0
2025-12-03 09:30:00,2025-12-03 17:00:00,15,1110.6711280876157,898.7818007714834,1322.560455403748,1402.0
2025-12-03 09:30:00,2025-12-03 17:30:00,16,967.7221454125546,728.077514853428,1278.724550695287,1049.0
2025-12-03 09:30:00,2025-12-03 18:00:00,17,1175.2040371416851,916.8420765508622,1433.565997732508,1367.0
2025-12-03 09:30:00,2025-12-03 18:30:00,18,1415.008631710072,1146.376619034518,1683.640644385626,1442.0
2025-12-03 09:30:00,2025-12-03 19:00:00,19,1490.6819270160836,1220.6348675258193,1760.7289865063478,1381.0
2025-12-03 09:30:00,2025-12-03 19:30:00,20,1579.1633904913697,1309.2916419684684,1849.035139014271,1407.0
2025-12-03 09:30:00,2025-12-03 20:00:00,21,1464.6675024796991,1209.0156854353309,1720.3193195240674,1214.0
2025-12-03 09:30:00,2025-12-03 20:30:00,22,1300.737923732185,1071.3260574960577,1530.1497899683122,1092.0
2025-12-03 09:30:00,2025-12-03 21:00:00,23,1416.2316705672015,1194.550116077136,1637.913225057267,1157.0
2025-12-03 09:30:00,2025-12-03 21:30:00,24,1547.7468971833516,1311.2160468014931,1784.2777475652101,1190.0
2025-12-03 09:30:00,2025-12-03 22:00:00,25,1569.4115215617953,1304.3719825782339,1834.4510605453568,1330.0
2025-12-03 09:30:00,2025-12-03 22:30:00,26,1568.492609837533,1289.5619710078608,1847.4232486672054,1297.0
2025-12-03 09:30:00,2025-12-03 23:00:00,27,1551.0083794908328,1296.894529808512,1805.1222291731535,1387.0
2025-12-03 09:30:00,2025-12-03 23:30:00,28,1525.4772684716418,1301.6123437100082,1749.3421932332753,1367.0
2025-12-03 09:30:00,2025-12-04 00:00:00,29,1452.272574339011,1221.102904659829,1683.4422440181932,1289.0
2025-12-03 09:30:00,2025-12-04 00:30:00,30,1378.2447630557672,1130.0315999888335,1626.4579261227009,980.0
2025-12-03 09:30:00,2025-12-04 01:00:00,31,1300.5409431998448,1080.1574062093698,1520.9244801903199,841.0
2025-12-03 09:30:00,2025-12-04 01:30:00,32,1239.6605326758095,1050.166612030503,1429.1544533211159,1038.0
2025-12-03 09:30:00,2025-12-04 02:00:00,33,1282.3401438524356,1071.4329369127777,1493.2473507920936,1186.0
2025-12-03 09:30:00,2025-12-04 02:30:00,34,1341.6726020234078,1103.8796890376557,1579.4655150091598,1338.0
2025-12-03 09:30:00,2025-12-04 03:00:00,35,1405.31982294562,1181.4447352127754,1629.1949106784646,1357.0
2025-12-03 09:30:00,2025-12-04 03:30:00,36,1437.7939798407963,1237.3726493450256,1638.215310336567,1415.0
2025-12-03 09:30:00,2025-12-04 04:00:00,37,1457.2175419971686,1241.6183035306558,1672.8167804636814,1378.0
2025-12-03 09:30:00,2025-12-04 04:30:00,38,1460.2142280581916,1220.5342259460863,1699.8942301702969,1299.0
2025-12-03 09:30:00,2025-12-04 05:00:00,39,1438.8752699383354,1216.216794596211,1661.5337452804597,1256.0
2025-12-03 09:30:00,2025-12-04 05:30:00,40,1414.668778225295,1218.8070220704365,1610.5305343801535,1265.0
2025-12-03 09:30:00,2025-12-04 06:00:00,41,1367.9781549209165,1162.73234375237,1573.223966089463,1189.0
2025-12-03 09:30:00,2025-12-04 06:30:00,42,1334.2811879434182,1105.830498423757,1562.7318774630794,811.0
2025-12-03 09:30:00,2025-12-04 07:00:00,43,1311.8078549524594,1099.2683569011747,1524.347353003744,1040.0
2025-12-03 09:30:00,2025-12-04 07:30:00,44,1287.004559617303,1108.1029874449,1465.9061317897058,1315.0
2025-12-03 09:30:00,2025-12-04 08:00:00,45,1260.628480859868,1073.2152729226618,1448.0416887970741,1051.0
2025-12-03 09:30:00,2025-12-04 08:30:00,46,1234.8348678993773,1022.4004836280114,1447.2692521707431,1052.0
2025-12-03 09:30:00,2025-12-04 09:00:00,47,1199.022921721099,999.3841486659173,1398.6616947762807,1306.0
2025-12-03 09:30:00,2025-12-04 09:30:00,48,1172.2862337900115,1044.9108366728951,1299.6616309071278,1395.0
2025-12-03 10:00:00,2025-12-03 10:30:00,1,1142.822733592343,979.4573980871273,1241.6393286121174,984.0
2025-12-03 10:00:00,2025-12-03 11:00:00,2,1124.3588184192356,986.8183556341346,1261.8992812043366,971.0
2025-12-03 10:00:00,2025-12-03 11:30:00,3,1135.37924778224,994.8518012334487,1275.9066943310315,918.0
2025-12-03 10:00:00,2025-12-03 12:00:00,4,1187.8900896620955,966.1485624227125,1341.9059311451483,1043.0
2025-12-03 10:00:00,2025-12-03 12:30:00,5,1054.9615540621455,873.3550707694703,1236.5680373548207,822.0
2025-12-03 10:00:00,2025-12-03 13:00:00,6,877.0392102954127,679.3525674388395,1125.210369694043,727.0
2025-12-03 10:00:00,2025-12-03 13:30:00,7,735.0924292281137,544.8541533319639,1129.0006361502963,460.0
2025-12-03 10:00:00,2025-12-03 14:00:00,8,689.3827045463331,509.5255168359159,1029.150210171144,631.0
2025-12-03 10:00:00,2025-12-03 14:30:00,9,923.4375984818081,752.7382538121435,1163.981318814381,1060.0
2025-12-03 10:00:00,2025-12-03 15:00:00,10,1058.4339837500895,887.2510543698509,1229.6169131303282,1293.0
2025-12-03 10:00:00,2025-12-03 15:30:00,11,1198.6288384339994,1019.9800627467146,1377.2776141212842,1263.0
2025-12-03 10:00:00,2025-12-03 16:00:00,12,1218.3768660419953,1025.6344443488829,1411.1192877351077,1087.0
2025-12-03 10:00:00,2025-12-03 16:30:00,13,1198.1906392387752,1000.9345786299884,1395.446699847562,1259.0
2025-12-03 10:00:00,2025-12-03 17:00:00,14,1202.6566208227505,1007.5665732012953,1397.7466684442056,1402.0
2025-12-03 10:00:00,2025-12-03 17:30:00,15,1246.1873606044041,1032.4999070950798,1459.8748141137285,1049.0
2025-12-03 10:00:00,2025-12-03 18:00:00,16,1298.1603377973108,1055.9258534574874,1540.3948221371343,1367.0
2025-12-03 10:00:00,2025-12-03 18:30:00,17,1298.1453701200312,1035.2359834225203,1561.054756817542,1442.0
2025-12-03 10:00:00,2025-12-03 19:00:00,18,1306.9230443462418,1034.9473100282482,1578.8987786642354,1381.0
2025-12-03 10:00:00,2025-12-03 19:30:00,19,1315.6997824230675,1044.6631372441832,1586.7364276019518,1407.0
2025-12-03 10:00:00,2025-12-03 20:00:00,20,1339.532251712053,1069.4607236285503,1609.6037797955557,1214.0
2025-12-03 10:00:00,2025-12-03 20:30:00,21,1438.1695886133016,1182.48240283376,1693.8567743928431,1092.0
2025-12-03 10:00:00,2025-12-03 21:00:00,22,1484.297289218802,1254.8854229826748,1713.7091554549293,1157.0
2025-12-03 10:00:00,2025-12-03 21:30:00,23,1521.4056698494787,1299.7241153594132,1743.0872243395443,1190.0
2025-12-03 10:00:00,2025-12-03 22:00:00,24,1577.4189915375732,1340.888141155715,1813.9498419194315,1330.0
2025-12-03 10:00:00,2025-12-03 22:30:00,25,1574.6045560959965,1309.565017112435,1839.644095079558,1297.0
2025-12-03 10:00:00,2025-12-03 23:00:00,26,1543.7619589545704,1265.3710320748096,1822.1528858343313,1387.0
2025-12-03 10:00:00,2025-12-03 23:30:00,27,1497.2552516875037,1244.4290109565807,1750.0814924184267,1367.0
2025-12-03 10:00:00,2025-12-04 00:00:00,28,1441.0426574953005,1218.2112995373964,1663.8740154532047,1289.0
2025-12-03 10:00:00,2025-12-04 00:30:00,29,1434.985121541715,1204.8488746998491,1665.1213683835808,980.0
2025-12-03 10:00:00,2025-12-04 01:00:00,30,1443.8917895950804,1197.1002908025323,1690.6832883876284,841.0
2025-12-03 10:00:00,2025-12-04 01:30:00,31,1442.680703646718,1222.9807099489776,1662.3806973444584,1038.0
2025-12-03 10:00:00,2025-12-04 02:00:00,32,1454.1157775326644,1265.529572843387,1642.7019822219418,1186.0
2025-12-03 10:00:00,2025-12-04 02:30:00,33,1435.9721390320638,1227.5891773780224,1644.355100686105,1338.0
2025-12-03 10:00:00,2025-12-04 03:00:00,34,1420.8994474912467,1185.5784787216837,1656.2204162608098,1357.0
2025-12-03 10:00:00,2025-12-04 03:30:00,35,1419.5717088007673,1197.3254496828406,1641.817967918694,1415.0
2025-12-03 10:00:00,2025-12-04 04:00:00,36,1379.1921662019959,1180.3008123060642,1578.0835200979275,1378.0
2025-12-03 10:00:00,2025-12-04 04:30:00,37,1398.7245951209813,1184.3744420433281,1613.0747481986346,1299.0
2025-12-03 10:00:00,2025-12-04 05:00:00,38,1402.558738747778,1164.2009123553548,1640.9165651402013,1256.0
2025-12-03 10:00:00,2025-12-04 05:30:00,39,1380.2088351982018,1159.1421920580501,1601.2754783383534,1265.0
2025-12-03 10:00:00,2025-12-04 06:00:00,40,1356.848827680764,1162.170413549819,1551.5272418117092,1189.0
2025-12-03 10:00:00,2025-12-04 06:30:00,41,1297.4536015536867,1093.2181577624108,1501.6890453449626,811.0
2025-12-03 10:00:00,2025-12-04 07:00:00,42,1230.4163742910544,1004.208704480434,1456.6240441016748,1040.0
2025-12-03 10:00:00,2025-12-04 07:30:00,43,1181.2139206927568,971.4130929610565,1391.0147484244571,1315.0
2025-12-03 10:00:00,2025-12-04 08:00:00,44,1138.7172790059872,961.3217916041879,1316.1127664077865,1051.0
2025-12-03 10:00:00,2025-12-04 08:30:00,45,1118.149719766815,932.0079606977465,1304.2914788358835,1052.0
2025-12-03 10:00:00,2025-12-04 09:00:00,46,1093.5968983218754,882.6885645035175,1304.5052321402334,1306.0
2025-12-03 10:00:00,2025-12-04 09:30:00,47,1069.3055718200346,870.0946153652656,1268.5165282748037,1395.0
2025-12-03 10:00:00,2025-12-04 10:00:00,48,1037.4303972500088,909.3762410130953,1165.4845534869223,1176.0
2025-12-03 10:30:00,2025-12-03 11:00:00,1,967.3802576352781,863.9736702302201,1079.7622246348465,971.0
2025-12-03 10:30:00,2025-12-03 11:30:00,2,943.3891807329237,805.1745546606364,1107.26984311487,918.0
2025-12-03 10:30:00,2025-12-03 12:00:00,3,1020.3793209201569,877.9379293825777,1162.8207124577361,1043.0
2025-12-03 10:30:00,2025-12-03 12:30:00,4,982.8968997113192,776.9599563176441,1140.7406311719476,822.0
2025-12-03 10:30:00,2025-12-03 13:00:00,5,875.0667830295142,689.1168506526346,1061.0167154063938,727.0
2025-12-03 10:30:00,2025-12-03 13:30:00,6,548.2722859049279,345.72663485752156,1016.3984995110548,460.0
2025-12-03 10:30:00,2025-12-03 14:00:00,7,542.0603562965754,349.1988529384403,1077.6266607774335,631.0
2025-12-03 10:30:00,2025-12-03 14:30:00,8,968.3594104773192,790.7308275149733,1145.9879934396652,1060.0
2025-12-03 10:30:00,2025-12-03 15:00:00,9,1050.7655974689046,879.8725294326714,1221.6586655051378,1293.0
2025-12-03 10:30:00,2025-12-03 15:30:00,10,1101.3959486789433,930.2130192987047,1272.578878059182,1263.0
2025-12-03 10:30:00,2025-12-03 16:00:00,11,1197.2706262421796,1018.6218505548948,1375.9194019294644,1087.0
2025-12-03 10:30:00,2025-12-03 16:30:00,12,1226.9653096299253,1033.1109692193202,1420.8196500405304,1259.0
2025-12-03 10:30:00,2025-12-03 17:00:00,13,1030.23411564669,830.1396060722852,1230.3286252210949,1402.0
2025-12-03 10:30:00,2025-12-03 17:30:00,14,848.4834796905781,648.372459057727,1154.453708864647,1049.0
2025-12-03 10:30:00,2025-12-03 18:00:00,15,1043.7873817346938,823.5322434846236,1264.042519984764,1367.0
2025-12-03 10:30:00,2025-12-03 18:30:00,16,1248.1895734951147,1001.7546839781422,1494.6244630120873,1442.0
2025-12-03 10:30:00,2025-12-03 19:00:00,17,1239.358956069271,973.7122948701053,1505.0056172684367,1381.0
2025-12-03 10:30:00,2025-12-03 19:30:00,18,1257.826028402102,975.2984227089745,1540.3536340952296,1407.0
2025-12-03 10:30:00,2025-12-03 20:00:00,19,1213.3150489399206,925.9322321179222,1500.697865761919,1214.0
2025-12-03 10:30:00,2025-12-03 20:30:00,20,1198.2496621938335,920.2347121964174,1476.2646121912496,1092.0
2025-12-03 10:30:00,2025-12-03 21:00:00,21,1381.6133334578542,1125.5871373343602,1637.6395295813481,1157.0
2025-12-03 10:30:00,2025-12-03 21:30:00,22,1527.0403648730312,1297.628498636904,1756.4522311091584,1190.0
2025-12-03 10:30:00,2025-12-03 22:00:00,23,1501.1739644001293,1279.4924099100638,1722.8555188901948,1330.0
2025-12-03 10:30:00,2025-12-03 22:30:00,24,1490.4671180243222,1253.936267642464,1726.9979684061805,1297.0
2025-12-03 10:30:00,2025-12-03 23:00:00,25,1450.5308568498726,1185.4913178663112,1715.570395833434,1387.0
2025-12-03 10:30:00,2025-12-03 23:30:00,26,1389.3904307659423,1110.9995038861814,1667.781357645703,1367.0
2025-12-03 10:30:00,2025-12-04 00:00:00,27,1302.915189510692,1050.297133831344,1555.5332451900401,1289.0
2025-12-03 10:30:00,2025-12-04 00:30:00,28,1210.983144519536,988.64564141545,1433.3206476236219,980.0
2025-12-03 10:30:00,2025-12-04 01:00:00,29,1265.96365465271,1036.8608306481603,1495.0664786572595,841.0
2025-12-03 10:30:00,2025-12-04 01:30:00,30,1338.362285639179,1092.9924511210168,1583.7321201573411,1038.0
2025-12-03 10:30:00,2025-12-04 02:00:00,31,1407.1229137464884,1188.0765178489144,1626.1693096440624,1186.0
2025-12-03 10:30:00,2025-12-04 02:30:00,32,1477.1357974631198,1289.3974177447349,1664.8741771815048,1338.0
2025-12-03 10:30:00,2025-12-04 03:00:00,33,1454.5557403389387,1248.6670784779458,1660.4444021999316,1357.0
2025-12-03 10:30:00,2025-12-04 03:30:00,34,1428.9791606252488,1196.1301360718749,1661.8281851786228,1415.0
2025-12-03 10:30:00,2025-12-04 04:00:00,35,1406.4815009529768,1185.6374686431045,1627.3255332628491,1378.0
2025-12-03 10:30:00,2025-12-04 04:30:00,36,1348.1650643229843,1150.5547715042549,1545.7753571417138,1299.0
2025-12-03 10:30:00,2025-12-04 05:00:00,37,1278.8406763063806,1065.9215829929044,1491.7597696198568,1256.0
2025-12-03 10:30:00,2025-12-04 05:30:00,38,1192.0770280384731,955.2456654568225,1428.9083906201238,1265.0
2025-12-03 10:30:00,2025-12-04 06:00:00,39,1076.5917199344055,857.1169089962267,1296.0665308725845,1189.0
2025-12-03 10:30:00,2025-12-04 06:30:00,40,955.5589963115549,762.0639242045231,1184.6050203889035,811.0
2025-12-03 10:30:00,2025-12-04 07:00:00,41,977.566120528917,773.8371635949395,1181.2950774628946,1040.0
2025-12-03 10:30:00,2025-12-04 07:30:00,42,990.9671225021285,765.9947113606047,1215.9395336436523,1315.0
2025-12-03 10:30:00,2025-12-04 08:00:00,43,1003.8821218761243,796.3160839440362,1211.4481598082125,1051.0
2025-12-03 10:30:00,2025-12-04 08:30:00,44,1028.5863307729744,852.6969281417787,1204.4757334041701,1052.0
2025-12-03 10:30:00,2025-12-04 09:00:00,45,1061.835682475913,876.9653722749821,1246.7059926768438,1306.0
2025-12-03 10:30:00,2025-12-04 09:30:00,46,1091.927009310105,882.5238605662124,1301.3301580539974,1395.0
2025-12-03 10:30:00,2025-12-04 10:00:00,47,1113.0937910875075,914.6677509248472,1311.519831250168,1176.0
2025-12-03 10:30:00,2025-12-04 10:30:00,48,1133.3640459856845,1005.4079261479932,1261.3201658233756,1223.0
2025-12-03 11:00:00,2025-12-03 11:30:00,1,880.254244508541,781.4376494887665,987.2481369564238,918.0
2025-12-03 11:00:00,2025-12-03 12:00:00,2,954.3701489950593,799.7075716041542,1091.9106117801603,1043.0
2025-12-03 11:00:00,2025-12-03 12:30:00,3,885.4049389195636,742.9635473819844,1027.8463304571428,822.0
2025-12-03 11:00:00,2025-12-03 13:00:00,4,743.0098387568479,585.97253751799,991.3836392265491,727.0
2025-12-03 11:00:00,2025-12-03 13:30:00,5,592.4369005271634,359.04281964611624,1014.0702753950255,460.0
2025-12-03 11:00:00,2025-12-03 14:00:00,6,556.4249541058449,334.38858272842435,1005.2629860094509,631.0
2025-12-03 11:00:00,2025-12-03 14:30:00,7,927.7317247531385,734.8702213950035,1120.5932281112734,1060.0
2025-12-03 11:00:00,2025-12-03 15:00:00,8,999.7533085783977,822.1247256160516,1270.635404385502,1293.0
2025-12-03 11:00:00,2025-12-03 15:30:00,9,1080.2641871809687,909.3711191447355,1251.157255217202,1263.0
2025-12-03 11:00:00,2025-12-03 16:00:00,10,1095.7777518158662,903.0851479366254,1266.9606811961048,1087.0
2025-12-03 11:00:00,2025-12-03 16:30:00,11,1113.203042808671,934.5542671213861,1291.8518184959557,1259.0
2025-12-03 11:00:00,2025-12-03 17:00:00,12,1143.1969805847318,949.3426401741268,1337.051320995337,1402.0
2025-12-03 11:00:00,2025-12-03 17:30:00,13,1176.6777477127075,976.5832381383027,1376.7722572871123,1049.0
2025-12-03 11:00:00,2025-12-03 18:00:00,14,1215.7326230039714,1015.5072665826555,1415.9579794252872,1367.0
2025-12-03 11:00:00,2025-12-03 18:30:00,15,1222.0966835962388,996.052121168472,1442.5804934232387,1442.0
2025-12-03 11:00:00,2025-12-03 19:00:00,16,1245.5431700663855,964.7544205757222,1497.7284083296663,1381.0
2025-12-03 11:00:00,2025-12-03 19:30:00,17,1119.424252045531,842.5055649306785,1396.3429391603834,1407.0
2025-12-03 11:00:00,2025-12-03 20:00:00,18,1003.6804219079887,713.9023298578273,1293.45851395815,1214.0
2025-12-03 11:00:00,2025-12-03 20:30:00,19,1177.1028494007471,886.8300961243204,1467.375602677174,1092.0
2025-12-03 11:00:00,2025-12-03 21:00:00,20,1380.9800352092777,1102.1550659723498,1659.8050044462057,1157.0
2025-12-03 11:00:00,2025-12-03 21:30:00,21,1448.1461927563694,1192.7118739203754,1703.5805115923633,1190.0
2025-12-03 11:00:00,2025-12-03 22:00:00,22,1478.404663147433,1249.1192303830794,1707.6900959117866,1330.0
2025-12-03 11:00:00,2025-12-03 22:30:00,23,1481.4711091001636,1261.8443739618015,1701.0978442385258,1297.0
2025-12-03 11:00:00,2025-12-03 23:00:00,24,1500.4543507685103,1268.0331390900583,1732.8755624469622,1387.0
2025-12-03 11:00:00,2025-12-03 23:30:00,25,1444.8801458309445,1184.8397827765475,1704.9205088853414,1367.0
2025-12-03 11:00:00,2025-12-04 00:00:00,26,1375.7447350408224,1103.242521315984,1648.2469487656608,1289.0
2025-12-03 11:00:00,2025-12-04 00:30:00,27,1286.3070659923576,1038.3614532362212,1534.252678748494,980.0
2025-12-03 11:00:00,2025-12-04 01:00:00,28,1180.515992257611,961.7121465956948,1415.7579994182122,841.0
2025-12-03 11:00:00,2025-12-04 01:30:00,29,1221.1593772602744,994.6098773872168,1447.708877133332,1038.0
2025-12-03 11:00:00,2025-12-04 02:00:00,30,1288.115336579587,1044.1671663358104,1532.0635068233635,1186.0
2025-12-03 11:00:00,2025-12-04 02:30:00,31,1356.9970179344598,1138.3894942240888,1575.6045416448308,1338.0
2025-12-03 11:00:00,2025-12-04 03:00:00,32,1414.4025645657825,1226.2045229401213,1602.6006061914438,1357.0
2025-12-03 11:00:00,2025-12-04 03:30:00,33,1395.942714937027,1190.577555951634,1601.30787392242,1415.0
2025-12-03 11:00:00,2025-12-04 04:00:00,34,1377.1746937436712,1145.9195777542436,1608.4298097330989,1378.0
2025-12-03 11:00:00,2025-12-04 04:30:00,35,1360.2962589261342,1140.9677543277483,1579.6247635245202,1299.0
2025-12-03 11:00:00,2025-12-04 05:00:00,36,1299.712816949013,1103.6101870143493,1495.8154468836765,1256.0
2025-12-03 11:00:00,2025-12-04 05:30:00,37,1305.0244861476779,1093.3525521693987,1516.696420125957,1265.0
2025-12-03 11:00:00,2025-12-04 06:00:00,38,1314.357724940893,1078.4584235051914,1550.2570263765945,1189.0
2025-12-03 11:00:00,2025-12-04 06:30:00,39,1281.762986391638,1063.5828063230201,1499.9431664602557,811.0
2025-12-03 11:00:00,2025-12-04 07:00:00,40,1248.9154976999196,1056.6037676168012,1441.227227783038,1040.0
2025-12-03 11:00:00,2025-12-04 07:30:00,41,1221.5013142820872,1018.278844205408,1424.7237843587664,1315.0
2025-12-03 11:00:00,2025-12-04 08:00:00,42,1208.214195855725,984.0744285364792,1432.3539631749707,1051.0
2025-12-03 11:00:00,2025-12-04 08:30:00,43,1183.1331166133468,976.9966387872342,1389.2695944394593,1052.0
2025-12-03 11:00:00,2025-12-04 09:00:00,44,1163.6721192922987,988.8861865848883,1338.4580519997091,1306.0
2025-12-03 11:00:00,2025-12-04 09:30:00,45,1123.322215676529,939.7233543437355,1306.9210770093223,1395.0
2025-12-03 11:00:00,2025-12-04 10:00:00,46,1103.1304992300334,895.2325355606063,1311.0284628994605,1176.0
2025-12-03 11:00:00,2025-12-04 10:30:00,47,1069.656337382071,872.0671459276509,1267.2455288364908,1223.0
2025-12-03 11:00:00,2025-12-04 11:00:00,48,1028.5567715113848,900.8025529051789,1156.3109901175906,1316.0
2025-12-03 11:30:00,2025-12-03 12:00:00,1,943.5710674118359,830.2298976753298,1093.7675640874697,1043.0
2025-12-03 11:30:00,2025-12-03 12:30:00,2,901.201493859903,711.1291126525374,1041.1606456650509,822.0
